,time,prices,market_id
220,2026-05-31 09:00:09,0.68,59218941927047907810591387256060705413648802249558263579729635010260975412938
221,2026-05-31 09:30:05,0.68,59218941927047907810591387256060705413648802249558263579729635010260975412938
222,2026-05-31 10:00:06,0.68,59218941927047907810591387256060705413648802249558263579729635010260975412938
223,2026-05-31 10:30:06,0.68,59218941927047907810591387256060705413648802249558263579729635010260975412938
224,2026-05-31 11:00:15,0.68,59218941927047907810591387256060705413648802249558263579729635010260975412938
225,2026-05-31 11:30:18,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
226,2026-05-31 12:00:11,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
227,2026-05-31 12:30:05,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
228,2026-05-31 13:00:05,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
229,2026-05-31 13:30:04,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
230,2026-05-31 14:00:07,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
231,2026-05-31 14:30:04,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
232,2026-05-31 15:00:07,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
233,2026-05-31 15:30:05,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
234,2026-05-31 16:00:08,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
235,2026-05-31 16:30:23,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
236,2026-05-31 17:00:13,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
237,2026-05-31 17:30:05,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
238,2026-05-31 18:00:21,0.69,59218941927047907810591387256060705413648802249558263579729635010260975412938
239,2026-05-31 18:30:05,0.69,59218941927047907810591387256060705413648802249558263579729635010260975412938
240,2026-05-31 19:00:05,0.69,59218941927047907810591387256060705413648802249558263579729635010260975412938
241,2026-05-31 19:30:05,0.69,59218941927047907810591387256060705413648802249558263579729635010260975412938
242,2026-05-31 20:00:08,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
243,2026-05-31 20:30:05,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
244,2026-05-31 21:00:07,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
245,2026-05-31 21:30:06,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
246,2026-05-31 22:00:05,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
247,2026-05-31 22:30:06,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
248,2026-05-31 23:00:04,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
249,2026-05-31 23:30:04,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
250,2026-06-01 00:00:07,0.69,59218941927047907810591387256060705413648802249558263579729635010260975412938
251,2026-06-01 00:30:04,0.69,59218941927047907810591387256060705413648802249558263579729635010260975412938
252,2026-06-01 01:00:04,0.69,59218941927047907810591387256060705413648802249558263579729635010260975412938
253,2026-06-01 01:30:04,0.69,59218941927047907810591387256060705413648802249558263579729635010260975412938
254,2026-06-01 02:00:04,0.69,59218941927047907810591387256060705413648802249558263579729635010260975412938
255,2026-06-01 02:30:05,0.69,59218941927047907810591387256060705413648802249558263579729635010260975412938
