,time,prices,market_id
277,2026-06-10 19:00:05,0.755,88287321535629439533066891903244843991465789195496793851857355715994284642521
278,2026-06-10 19:30:04,0.745,88287321535629439533066891903244843991465789195496793851857355715994284642521
279,2026-06-10 20:00:05,0.735,88287321535629439533066891903244843991465789195496793851857355715994284642521
280,2026-06-10 20:30:04,0.73,88287321535629439533066891903244843991465789195496793851857355715994284642521
281,2026-06-10 21:00:04,0.73,88287321535629439533066891903244843991465789195496793851857355715994284642521
282,2026-06-10 21:30:05,0.73,88287321535629439533066891903244843991465789195496793851857355715994284642521
283,2026-06-10 22:00:04,0.73,88287321535629439533066891903244843991465789195496793851857355715994284642521
284,2026-06-10 22:30:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
285,2026-06-10 23:00:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
286,2026-06-10 23:30:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
287,2026-06-11 00:00:05,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
288,2026-06-11 00:30:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
289,2026-06-11 01:00:04,0.73,88287321535629439533066891903244843991465789195496793851857355715994284642521
290,2026-06-11 01:30:04,0.73,88287321535629439533066891903244843991465789195496793851857355715994284642521
291,2026-06-11 02:00:03,0.73,88287321535629439533066891903244843991465789195496793851857355715994284642521
292,2026-06-11 02:30:03,0.73,88287321535629439533066891903244843991465789195496793851857355715994284642521
293,2026-06-11 03:00:04,0.73,88287321535629439533066891903244843991465789195496793851857355715994284642521
294,2026-06-11 03:30:03,0.73,88287321535629439533066891903244843991465789195496793851857355715994284642521
295,2026-06-11 04:00:19,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
296,2026-06-11 04:30:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
297,2026-06-11 05:00:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
298,2026-06-11 05:30:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
299,2026-06-11 06:00:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
300,2026-06-11 06:30:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
301,2026-06-11 07:00:16,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
302,2026-06-11 07:30:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
