,time,prices,market_id
223,2026-06-10 08:00:03,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
224,2026-06-10 08:30:02,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
225,2026-06-10 09:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
226,2026-06-10 09:30:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
227,2026-06-10 10:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
228,2026-06-10 10:30:03,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
229,2026-06-10 11:00:03,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
230,2026-06-10 11:30:03,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
231,2026-06-10 12:00:03,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
232,2026-06-10 12:30:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
233,2026-06-10 13:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
234,2026-06-10 13:30:03,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
235,2026-06-10 14:00:05,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
236,2026-06-10 14:30:04,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
237,2026-06-10 15:00:04,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
238,2026-06-10 15:30:03,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
239,2026-06-10 16:00:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
240,2026-06-10 16:30:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
241,2026-06-10 17:00:04,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
242,2026-06-10 17:30:04,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
243,2026-06-10 18:00:04,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
244,2026-06-10 18:30:04,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
245,2026-06-10 19:00:05,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
246,2026-06-10 19:30:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
247,2026-06-10 20:00:05,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
248,2026-06-10 20:30:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
249,2026-06-10 21:00:04,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
250,2026-06-10 21:30:05,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
251,2026-06-10 22:00:04,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
252,2026-06-10 22:30:04,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
253,2026-06-10 23:00:03,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
254,2026-06-10 23:30:04,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
255,2026-06-11 00:00:05,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
256,2026-06-11 00:30:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
257,2026-06-11 01:00:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
258,2026-06-11 01:30:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
259,2026-06-11 02:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
260,2026-06-11 02:30:03,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
261,2026-06-11 03:00:04,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
262,2026-06-11 03:30:03,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
263,2026-06-11 04:00:19,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
264,2026-06-11 04:30:04,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
265,2026-06-11 05:00:04,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
266,2026-06-11 05:30:04,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
267,2026-06-11 06:00:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
268,2026-06-11 06:30:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
269,2026-06-11 07:00:16,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
270,2026-06-11 07:30:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
271,2026-06-11 08:00:18,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
272,2026-06-11 08:30:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
273,2026-06-11 09:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
274,2026-06-11 09:30:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
275,2026-06-11 10:00:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
276,2026-06-11 10:30:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
277,2026-06-11 11:00:16,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
278,2026-06-11 11:30:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
279,2026-06-11 12:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
280,2026-06-11 12:30:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
281,2026-06-11 13:00:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
282,2026-06-11 13:30:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
283,2026-06-11 14:00:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
284,2026-06-11 14:30:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
285,2026-06-11 15:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
286,2026-06-11 15:30:16,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
287,2026-06-11 16:00:17,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
288,2026-06-11 16:30:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
289,2026-06-11 17:00:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
290,2026-06-11 17:30:20,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
291,2026-06-11 18:00:05,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
292,2026-06-11 18:30:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
293,2026-06-11 19:00:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
294,2026-06-11 19:30:18,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
295,2026-06-11 20:00:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
296,2026-06-11 20:30:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
297,2026-06-11 21:00:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
298,2026-06-11 21:30:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
299,2026-06-11 22:00:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
300,2026-06-11 22:30:18,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
301,2026-06-11 23:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
302,2026-06-11 23:30:17,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
303,2026-06-12 00:00:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
304,2026-06-12 00:30:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
305,2026-06-12 01:00:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
306,2026-06-12 01:30:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
307,2026-06-12 02:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
308,2026-06-12 02:30:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
309,2026-06-12 03:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
310,2026-06-12 03:30:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
311,2026-06-12 04:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
312,2026-06-12 04:30:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
313,2026-06-12 05:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
314,2026-06-12 05:30:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
315,2026-06-12 06:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
316,2026-06-12 06:30:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
317,2026-06-12 07:00:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
318,2026-06-12 07:30:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
319,2026-06-12 08:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
320,2026-06-12 08:30:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
321,2026-06-12 09:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
322,2026-06-12 09:30:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
323,2026-06-12 10:00:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
324,2026-06-12 10:30:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
325,2026-06-12 11:00:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
326,2026-06-12 11:30:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
327,2026-06-12 12:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
328,2026-06-12 12:30:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
329,2026-06-12 13:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
330,2026-06-12 13:30:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
331,2026-06-12 14:00:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
332,2026-06-12 14:30:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
333,2026-06-12 15:00:18,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
