,time,prices,market_id
259,2026-06-11 02:00:04,0.0055,39042470621037308244888615233183976602407667526695210602953101683630025093670
260,2026-06-11 02:30:04,0.0055,39042470621037308244888615233183976602407667526695210602953101683630025093670
261,2026-06-11 03:00:06,0.0055,39042470621037308244888615233183976602407667526695210602953101683630025093670
262,2026-06-11 03:30:05,0.0055,39042470621037308244888615233183976602407667526695210602953101683630025093670
263,2026-06-11 04:00:20,0.0055,39042470621037308244888615233183976602407667526695210602953101683630025093670
264,2026-06-11 04:30:06,0.0055,39042470621037308244888615233183976602407667526695210602953101683630025093670
265,2026-06-11 05:00:05,0.0055,39042470621037308244888615233183976602407667526695210602953101683630025093670
266,2026-06-11 05:30:05,0.0055,39042470621037308244888615233183976602407667526695210602953101683630025093670
267,2026-06-11 06:00:07,0.0055,39042470621037308244888615233183976602407667526695210602953101683630025093670
268,2026-06-11 06:30:05,0.0055,39042470621037308244888615233183976602407667526695210602953101683630025093670
269,2026-06-11 07:00:20,0.0055,39042470621037308244888615233183976602407667526695210602953101683630025093670
270,2026-06-11 07:30:06,0.0055,39042470621037308244888615233183976602407667526695210602953101683630025093670
271,2026-06-11 08:00:21,0.0055,39042470621037308244888615233183976602407667526695210602953101683630025093670
272,2026-06-11 08:30:04,0.0055,39042470621037308244888615233183976602407667526695210602953101683630025093670
273,2026-06-11 09:00:06,0.0195,39042470621037308244888615233183976602407667526695210602953101683630025093670
274,2026-06-11 09:30:05,0.0155,39042470621037308244888615233183976602407667526695210602953101683630025093670
275,2026-06-11 10:00:07,0.014,39042470621037308244888615233183976602407667526695210602953101683630025093670
276,2026-06-11 10:30:06,0.02,39042470621037308244888615233183976602407667526695210602953101683630025093670
277,2026-06-11 11:00:17,0.0135,39042470621037308244888615233183976602407667526695210602953101683630025093670
278,2026-06-11 11:30:05,0.0085,39042470621037308244888615233183976602407667526695210602953101683630025093670
279,2026-06-11 12:00:07,0.012,39042470621037308244888615233183976602407667526695210602953101683630025093670
280,2026-06-11 12:30:05,0.0085,39042470621037308244888615233183976602407667526695210602953101683630025093670
281,2026-06-11 13:00:05,0.013,39042470621037308244888615233183976602407667526695210602953101683630025093670
282,2026-06-11 13:30:05,0.0085,39042470621037308244888615233183976602407667526695210602953101683630025093670
283,2026-06-11 14:00:06,0.012,39042470621037308244888615233183976602407667526695210602953101683630025093670
284,2026-06-11 14:30:05,0.006,39042470621037308244888615233183976602407667526695210602953101683630025093670
285,2026-06-11 15:00:05,0.006,39042470621037308244888615233183976602407667526695210602953101683630025093670
286,2026-06-11 15:30:17,0.006,39042470621037308244888615233183976602407667526695210602953101683630025093670
287,2026-06-11 16:00:18,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
288,2026-06-11 16:30:04,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
289,2026-06-11 17:00:09,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
290,2026-06-11 17:30:20,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
291,2026-06-11 18:00:08,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
292,2026-06-11 18:30:05,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
293,2026-06-11 19:00:05,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
294,2026-06-11 19:30:20,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
295,2026-06-11 20:00:06,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
296,2026-06-11 20:30:05,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
297,2026-06-11 21:00:07,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
298,2026-06-11 21:30:04,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
299,2026-06-11 22:00:05,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
